Atividade econômica,Bahia,Brasil,Rondônia,Acre,Amazonas,Roraima,Pará,Amapá,Tocantins,Maranhão,Piauí,Ceará,Rio Grande Do Norte,Paraíba,Pernambuco,Alagoas,Sergipe,Bahia,Minas Gerais,Espírito Santo,Rio De Janeiro,São Paulo,Paraná,Santa Catarina,Rio Grande Do Sul,Mato Grosso Do Sul,Mato Grosso,Goiás,Distrito Federal
"""S943 - Atividades de associações de defesa de direitos sociais""",0.0864600326264274,0.086515947640118,-0.28622540250447226,-0.03088023088023088,0.034990791896869246,0.12021250308870768,0.07286333202048051,0.18567577071855584,-0.02137870855148342,-0.14035087719298245,0.043399521376366344,-0.47637401855817274,-0.011764705882352941,0.03066716154774056,0.026651066042641707,0.09921461525405421,-0.0034459759893285904,0.08111909377732163,0.1318037756648753,0.10556832427914752,0.2363794226177556,0.20645769502710345,1.860303893637227,-0.03225806451612903,-0.07503607503607504,0.2751322751322751,-0.15009514747859182,0.5012174564525192
"""N813 - Atividades paisagísticas""",0.08545269582909461,0.1459069146848756,0.02631578947368421,-0.21875,-0.05543237250554324,0.11413043478260869,0.44,0.08998875140607424,0.6296296296296297,0.04081632653061224,-0.04800724637681159,-0.3357142857142857,-0.12962962962962962,0.10809166497667816,0.7906593406593406,0.27298536798427603,0.12117039586919105,0.03851851851851852,0.06987724268177525,0.11035422343324251,-0.0160857908847185,0.2389649923896499,0.10462287104622871,-0.5822784810126582,0.2857142857142857,0.1276595744680851,-0.10416666666666667,""
"""C111 - Fabricação de bebidas alcoólicas""",0.08488840102451518,0.01103837547176113,-0.15384615384615385,-0.37082601054481545,0.04083665338645418,0.86,0.10338345864661654,0.05299015897047691,-0.2879581151832461,0.08823529411764706,-0.030067895247332686,0.125,0.13901345291479822,0.06964316497155663,0.03631961259079903,-0.00895570126339357,-0.026204740817921332,0.002325581395348837,-0.09101892871526379,0.04320502749410841,-0.03225806451612903,-0.02168164992067689,-0.4057971014492754,0.2222222222222222,0.18181818181818182,"",-0.3888888888888889,0.7608695652173914
"""C132 - Tecelagem, exceto malha""",0.0842671447781264,0.02480301045759787,0.06666666666666667,0.1305732484076433,"","","",0.0006086427267194157,-0.03453772582359192,-0.5954545454545455,0.3743016759776536,"",0.24,-0.011861154718297575,1,0.006915629322268326,0.07374348529323668,0.12182061579651941,-0.012980269989615784,-0.10112359550561797,-0.031578947368421054,-0.6033653846153846,"","","","","",0.275092936802974
"""C233 - Fabricação de artefatos de concreto, cimento, fibrocimento, gesso e materiais semelhantes""",0.08214481623697202,0.045091907071738574,0.06098964326812428,0.1366223908918406,0.15728604471858135,0.18203309692671396,-0.10217983651226158,0.1310289389067524,0.19193324061196107,0.09069767441860466,0.03554803216250529,0.11554192229038855,0.15358361774744028,0.03760071620411817,0.023426573426573425,0.053978964080174635,0.006006218202374223,0.04780442229834942,0.09351940968880333,0.019412090959511925,0.05659617321248741,0.0023236163920574565,-0.004500450045004501,-0.057432432432432436,0.8282208588957055,0.54858934169279,-0.14543630892678033,-0.043976179569399906
"""C152 - Fabricação de artigos para viagem e de artefatos diversos de couro""",0.08166666666666667,-0.08871705710102488,-0.24242424242424243,-0.17391304347826086,-0.21153846153846154,-0.9634464751958225,-0.047619047619047616,-0.03403565640194489,0.18604651162790697,-0.07339449541284404,-0.07076923076923076,-0.17391304347826086,0.6666666666666666,-0.17592592592592593,-0.2535211267605634,-0.027253668763102725,0.004073714839961203,0.044642857142857144,-0.036585365853658534,-0.10285030894957145,0.21875,-0.1681159420289855,-0.5942028985507246,0.4122137404580153,"","",-0.25,-0.8027210884353742
"""C103 - Fabricação de conservas de frutas, legumes e outros vegetais""",0.08128415300546447,0.06568366771412457,-0.11728395061728394,-0.07942238267148015,0.18580224556320174,0.3716216216216216,-0.0017857142857142857,-0.06460859977949283,0.026583268178264268,0.08263695450324977,0.48980537534754404,0.10112359550561797,0.6370262390670554,-0.04251281078003416,0.08006535947712418,-0.03300733496332518,-0.01779103817890491,0.06197087707416187,-0.03502155172413793,0.2810444874274661,-0.39204545454545453,-0.05083743842364532,0.12130177514792899,-0.19631901840490798,-0.037037037037037035,0.6375838926174496,0.417910447761194,0.18502202643171806
"""G473 - Comércio varejista de combustíveis para veículos automotores""",0.08127696289905091,0.054665933224669,0.05847230800905909,0.16172924560799173,0.07186769417265564,0.022357723577235773,0.014332025251663539,0.03846808510638298,0.0512728576550735,0.10294117647058823,0.07716669241464545,0.011083743842364532,0.22806183115338882,0.04204813591316659,0.058017029874440754,0.04341835653218399,0.02318926620755165,0.0706264668712764,0.07313801919611049,0.08636056501174426,0.05468689825155973,0.011272378987696162,0.08751478290251731,0.043037974683544304,0.17642956764295675,0.07534983853606028,0.011395398838959363,0.09038978494623656
"""P851 - Educação infantil e ensino fundamental""",0.07923124898939733,0.30698696012113963,0.05148741418764302,-0.8315234253800806,0.019518938346696157,0.09316239316239316,0.48863802248065785,0.05347344926997117,0.0279281085053785,0.033789954337899546,0.021942435156320935,-0.06824212271973466,0.08111584532518691,1.8949086770769201,0.07878969442780108,0.03377489411552672,0.1885784525944709,0.12929551369711942,0.08215624099164025,0.07740031777256563,-0.3921543895055499,0.09600581364052323,0.06665347318424698,0.23590225563909775,-0.006896551724137931,0.3021276595744681,0.10626535626535627,0.06255739210284665
"""Q872 - Atividades de assistência psicossocial e à saúde a portadores de distúrbios psíquicos, deficiência mental e dependência química""",0.07785888077858881,0.03810928760218821,0.8,8,0.7052631578947368,-0.5277777777777778,0.37349397590361444,-0.19591836734693877,0.7272727272727273,0.25609756097560976,0.009230769230769232,-0.022727272727272728,0.20361990950226244,0.004834254143646409,0.07072691552062868,-0.08844339622641509,0.012868801004394225,0.021953896816684963,0.1309987029831388,0.1935483870967742,-0.22330097087378642,-0.07485604606525911,0.16560509554140126,"","","",1,-0.055970149253731345
"""C293 - Fabricação de cabines, carrocerias e reboques para veículos automotores""",0.07774390243902439,0.1977824578790882,0.08294930875576037,0.007547169811320755,0.296,0.4426229508196721,-0.14361702127659576,0.2792022792022792,0.14615384615384616,-0.019230769230769232,0.19964664310954064,0.25882352941176473,0.8421052631578947,0.1503809208347135,0.12195121951219512,-0.1673469387755102,0.3230056111246645,0.2299473521213998,0.16176945431062317,0.05794291868605277,0.017857142857142856,0.21572212065813529,0.75,0.7727272727272727,1.3333333333333333,"",0.07476635514018691,-0.08
"""C295 - Recondicionamento e recuperação de motores para veículos automotores""",0.07727272727272727,0.09522351500306185,-0.11827956989247312,0.25,0.11194029850746269,-0.049079754601226995,1.2352941176470589,0.0851063829787234,0.20077220077220076,0.3522727272727273,0.12582781456953643,0.1721311475409836,0.0425531914893617,0.10931174089068826,-0.04155124653739612,0.006734006734006734,0.06616494198808404,0.16488046166529266,0.09738372093023256,0.1168,0.13948919449901767,0.17484276729559747,0.05084745762711865,-0.0967741935483871,0.17391304347826086,0.6666666666666666,0.046632124352331605,-0.08333333333333333
"""N829 - Outras atividades de serviços prestados principalmente às empresas""",0.07581343163968585,0.06575177565607399,0.5961405926946933,0.3461680858941133,0.0028808676495509235,0.08930407953376757,0.1342968985245408,0.08314930821578259,0.21321254971277065,0.43703288490284004,0.1995381062355658,0.17353165522501907,0.0952088452088452,0.17724550898203592,-0.014111006585136407,0.055501996970114306,0.008241178360023861,0.003191961807483069,0.10974706318128903,0.11984115728265494,0.19692934356885478,0.1157283543006774,0.015470605848887115,-0.15625,0.6429184549356223,-0.1771523178807947,0.41658900279589933,0.015203279808677828
"""C325 - Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos""",0.0751131221719457,0.023113412086251527,0.14130434782608695,0.025274725274725275,0.5977011494252874,-0.1527777777777778,0.22448979591836735,0.07483629560336763,0.2236842105263158,0.4281437125748503,0.01998001998001998,-0.16470588235294117,-0.14957264957264957,-0.04678091709124595,0.060324825986078884,0.01888087881908685,0.03758922924008313,0.061284455016090665,0.009573361082206036,-0.02178834182229768,0.028446389496717725,0.002470152326060107,-0.025906735751295335,"","",0.05555555555555555,-0.23218997361477572,""
"""J611 - Telecomunicações por fio""",0.07385408494900818,-0.037046462800261436,0.08454545454545455,0.13573407202216067,0.1376226826608506,0.26860587002096437,0.1891654465592972,0.08120050020842018,0.2013888888888889,0.0765235457063712,0.04849328944036465,0.15987124463519314,-0.27094594594594595,-0.005506546047086587,0.05692167577413479,-0.10707508809975604,-0.2233100233100233,-0.013933716444934267,-0.02733451536643026,-0.026605909157724532,-0.027437893956247683,0.03969146713803632,-0.0886603668704836,0.34824281150159747,0.14814814814814814,0.08060453400503778,0.1634199134199134,-0.02957121734844751
"""M721 - Pesquisa e desenvolvimento experimental em ciências físicas e naturais""",0.07156673114119923,0.12933442267864947,0.11055276381909548,-0.05187732874749212,0.009615384615384616,0.14457831325301204,-0.034129692832764506,0.10146173688736028,-0.03048780487804878,-0.014634146341463415,1.1027351567711807,0.21739130434782608,0.21785714285714286,0.09483914209115281,-0.0893854748603352,0.12572770912062098,0.14406826619382723,0.08143121529919803,0.12600422832980973,0.06310367031551835,0.12836185819070906,0.029661016949152543,-0.007751937984496124,0.052083333333333336,0.12087912087912088,0.14473684210526316,0.612,-0.004942339373970346
"""J620 - Atividades dos serviços de tecnologia da informação""",0.07107267086584564,0.07564391037532062,1.4272062956717257,0.08042965679853288,0.4050073637702504,-0.35316997277323997,0.300507614213198,0.13677108198957472,0.13824130879345603,0.0840064620355412,0.21812822402358142,0.530920060331825,0.6631944444444444,0.06986267076747014,0.08444332746921338,-0.07186444943066245,0.04318335139113192,0.0753367367540596,0.1482395854184738,0.0795954700558825,0.0059204440333024974,-0.05483903727023459,0.220475300954753,-0.5594202898550724,0.5517241379310345,0.6470588235294118,1.1115485564304461,0.12063732928679818
"""C253 - Forjaria, estamparia, metalurgia do pó e serviços de tratamento de metais""",0.07032590051457976,0.06035392007500293,0.1887905604719764,0.2179386309992132,0.3638928067700987,0.004594180704441042,0.08396946564885496,0.014427860696517412,0.085,-0.058091286307053944,0.09491778774289986,-0.20985691573926868,-0.21138211382113822,0.05611402850712678,0.17685699848408287,0.14095744680851063,0.06086065573770492,0.07900295732995352,0.03503247392245621,0.04409582361670553,-0.08203125,0.02722177742193755,0.27,-0.03773584905660377,-0.5526315789473685,-0.041666666666666664,-0.09836065573770492,-0.006125574272588055
"""F411 - Incorporação de empreendimentos imobiliários""",0.06813246471226928,0.13733572796617471,0.1148936170212766,0.2790335151987529,0.20301561658589123,0.17048579285059579,0.4613368283093054,0.1918794133623031,0.16806020066889632,0.2854355153450417,0.19971689615236135,0.5333333333333333,0.03047001620745543,0.11671439177007106,0.26412166356300437,0.21775232641374373,0.15015596118299446,0.12773224043715847,0.16032639926445236,-0.02113750272390499,0.21845018450184503,0.30669081852145363,-0.23478040754334895,-0.2169811320754717,-0.3558282208588957,-0.4,-0.11455525606469003,-0.0017467248908296944
"""C239 - Aparelhamento de pedras e fabricação de outros produtos de minerais não metálicos""",0.06660323501427212,0.01886686821184638,-0.5008787346221442,0.3076923076923077,0.04071246819338423,-0.10617760617760617,0.2,0.09284267386900742,-0.035110533159947985,0.0955223880597015,0.023509655751469353,0.25609756097560976,0.13543599257884972,-0.03136869679109365,0.008530685001273236,-0.029451868011998908,0.0778058834551246,0.03959547480287967,-0.011530146528945472,-0.03017832647462277,-0.05514705882352941,-0.0064571674558760225,-0.06687898089171974,-0.2647058823529412,-0.07058823529411765,-0.14049586776859505,-0.19148936170212766,0.044534412955465584
"""O842 - Serviços coletivos prestados pela administração pública""",0.06585945810650147,0.8391129865586423,0.3055464391204463,0.062430085761465935,-0.10484243600406616,0.050961978928080624,0.2015828677839851,4.197030141843972,0.05035593418135138,6.77981356477017,0.0693203493625138,0.18687973086627419,0.06422227283079025,1.9805906607220676,0.006899195093905711,2.5832692069008316,0.1556787166199594,-0.0765069247717973,0.059084699453551916,-0.013857364711504002,0.011009321761491482,0.2501303720973036,9.112486234202109,0.028038507821901322,0.26914739884393063,-0.08849104859335039,0.03362968689601856,0.08714043993231811
"""C329 - Fabricação de produtos diversos""",0.06567796610169492,0.06284299501671609,0.16338028169014085,0.20506912442396313,-0.03314917127071823,0.34220532319391633,0.24833333333333332,0.2469879518072289,0.1130952380952381,0.1657754010695187,0.07341772151898734,0.025510204081632654,0.25,-0.010947425327746993,-0.05648854961832061,0.2424,0.05565673166614845,0.09855542054813014,0.08765354986466792,0.016574585635359115,0.1554160125588697,-0.0873850197109067,-0.004310344827586207,0.6521739130434783,-0.1686746987951807,0.42857142857142855,-0.05319148936170213,-0.01532567049808429
"""C245 - Fundição""",0.06521739130434782,-0.017453135100193924,0.1746031746031746,0.0691588785046729,-0.1,-0.08955223880597014,-0.2631578947368421,-0.10324483775811209,2,-0.42857142857142855,0.13533834586466165,-0.35294117647058826,"",-0.01525668338945777,"",-0.11487179487179487,0.01950900163666121,0.1584334668446818,-0.06858507734303913,-0.0301314459049545,1.0666666666666667,0.16417910447761194,0.25,-0.16666666666666666,"","","",-0.16666666666666666
"""N771 - Locação de meios de transporte sem condutor""",0.06507955497069028,0.09974672523645574,0.2777777777777778,0.04813915857605178,0.11990950226244344,-0.0412224591329069,-0.20682523267838676,-0.0984282401442927,0.09482758620689655,0.07590759075907591,0.08086063844747574,0.22519083969465647,0.4765625,0.1303668520717455,0.07409012131715771,0.2847560173615678,0.014104477611940298,0.4847254860072634,0.12924424972617743,0.07891930323498045,0.08090379008746355,0.27699784017278617,0.08886894075403949,0.11382113821138211,0.8141592920353983,0.08080808080808081,-0.19769357495881384,-0.31272727272727274
"""C161 - Desdobramento de madeira""",0.0649895178197065,-0.07106562553826722,-0.2614290551981036,0.15384615384615385,0.002206287920573635,-0.16129032258064516,0.038461538461538464,-0.0410958904109589,0.024193548387096774,-0.07692307692307693,0.0880503144654088,0.6486486486486487,-0.6,-0.0924792304328815,-0.10984540276647681,0.014925373134328358,-0.01738632021398548,-0.15183927151839272,-0.02456140350877193,-0.06019755955839628,-0.08145533532446375,-0.06761565836298933,-0.8192771084337349,-0.26221498371335505,0.06806282722513089,0.3553875236294896,0.06451612903225806,-0.019230769230769232
"""Q869 - Atividades de atenção à saúde humana não especificadas anteriormente""",0.06491633006347375,0.13898716063123584,0.15789473684210525,0.6690561529271206,0.023507287259050307,0.9590540540540541,0.15485312899106002,0.08460291734197731,-0.24074074074074073,-0.12952898550724637,0.043916486681065514,0.0146484375,0.29428989751098095,0.017066155321188877,-0.03863826232247285,-0.17380795429575918,0.007793511571383282,-0.353625170998632,-0.5401804899011603,-0.0651872399445215,0.19086021505376344,0.07504226817531538,-0.2616822429906542,-0.9705535924617197,28.49337748344371,-0.022058823529411766,0.24108818011257035,0.04451038575667656
"""S942 - Atividades de organizações sindicais""",0.06466205428419372,-0.0741280332546965,-0.14705882352941177,0.03619909502262444,0.8153526970954357,-0.013862148633038121,0.0241884150222788,-0.392644672796106,0.05747126436781609,-0.09003215434083602,-0.011205330102967898,-0.10043668122270742,-0.004,0.16863812414948184,-0.25019470404984423,0.007829977628635347,-0.18469909315746083,-0.18449305631893298,0.4883720930232558,-0.0406025824964132,0.030851501439736733,-0.3874944304173474,-0.21292157659488012,-0.06802721088435375,0.08125,-0.028169014084507043,0.34652114597544337,-0.6450800915331808
"""G462 - Comércio atacadista de matérias-primas agrícolas e animais vivos""",0.06428299733739064,0.04783575740803378,0.1259259259259259,0.04897959183673469,0.13612791702679344,0.03917301414581066,0.29177057356608477,-0.12080536912751678,0.27249357326478146,0.1991701244813278,-0.3029100529100529,0.10457516339869281,0.13986013986013987,0.049362625440737724,0.11016949152542373,-0.03606719367588933,0.03227877655848704,0.09423696582325286,0.05330620549338759,0.0013812154696132596,-0.028612490201201986,0.1874010762899652,0.05089820359281437,-0.20454545454545456,-0.15306122448979592,0.2777777777777778,0.16906474820143885,0.018079648179819205
"""G464 - Comércio atacadista de produtos de consumo não alimentar""",0.06398378691372322,0.05769954345559776,0.4152733845458653,0.1343522303181091,0.015413827767228862,0.18787133784060644,0.06354249404289118,0.0011417058428475487,0.0949676605142767,0.06864090998234948,-0.007274140707424066,0.1710954446854664,0.044526143790849675,0.04940288752896441,0.18693895870736085,-0.020344448140850117,0.0747976594115717,0.0003317712437274499,0.056384248210023864,0.05657637531415806,0.048044422984065666,0.0854619106560144,-0.041353383458646614,0.08477842003853564,0.9671592775041051,0.24513172966781213,0.1518175338560228,0.1783610069630423
"""C324 - Fabricação de brinquedos e jogos recreativos""",0.06382978723404255,-0.030264370260117655,-0.7555555555555555,-0.4835164835164835,-0.23809523809523808,-0.2727272727272727,0.3673469387755102,-0.1554054054054054,0.5,0.4444444444444444,0.359375,"",-0.7586206896551724,-0.17329545454545456,0.058823529411764705,-0.020833333333333332,-0.010128693994280267,-0.01688048615800135,-0.01859229747675963,0.027777777777777776,-0.19047619047619047,-0.19626168224299065,0.7619047619047619,-0.25,-0.75,"","",-0.017690875232774673
"""H492 - Transporte rodoviário de passageiros""",0.06361944053129402,0.031617856406530725,-0.14195064629847237,-0.04020493226814866,-0.030329289428076257,-0.013852048334806955,0.12552612032681357,-0.04140421600739061,0.13182461103253182,0.053592814371257486,0.15596387808854886,-0.03368130785897183,0.009613672779063557,-0.004756138482412501,-0.002715423606082549,0.05884924252831932,0.038214211260603925,0.04628501827040195,0.029459493196854324,-0.0036355924500863454,-0.013771575468233566,-0.03331234917637184,0.11545785009520512,0.04231082180634662,0.20948616600790515,-0.21830314585319352,0.30603804797353185,0.03414777745069179
"""D353 - Produção e distribuição de vapor, água quente e ar condicionado""",0.0625,0.019639934533551555,"",0.15,-0.15789473684210525,"","","","","","",0.4050632911392405,-0.6666666666666666,-0.436241610738255,"",0.07534246575342465,0.10052910052910052,"",0.14285714285714285,-0.16,"",0.1111111111111111,"","","","","",3
"""C242 - Siderurgia""",0.058823529411764705,0.0010174724580731176,0.38144329896907214,0.7403314917127072,0.36764705882352944,0.055674518201284794,0.060836501901140684,0.00993676603432701,-0.25,-0.36363636363636365,0.016597510373443983,-0.11904761904761904,0.056451612903225805,-0.02438940488476092,0.07459207459207459,-0.0032833480348916986,-0.024452756996397894,0.014989293361884369,-0.10610734114743985,-0.02327246688148944,-0.054696789536266346,-0.055248618784530384,"","","",0.46153846153846156,0.07692307692307693,-0.17899761336515513
"""C102 - Preservação do pescado e fabricação de produtos do pescado""",0.05857142857142857,0.04603012881158577,0.9305555555555556,-0.019178082191780823,-0.06292749658002736,-0.4666666666666667,7.076923076923077,0.1294820717131474,0.06760316066725197,-0.06451612903225806,0.16179775280898875,-0.36312849162011174,1.8571428571428572,0.10185185185185185,-0.2553763440860215,0.3033006244424621,0.11967938087341072,0.06111757857974389,-0.0599009900990099,-0.21311475409836064,1.0446927374301676,-0.2557077625570776,0.1464968152866242,-0.6428571428571429,27,0.12878787878787878,0.3870967741935484,0.32075471698113206
"""C172 - Fabricação de papel, cartolina e papel-cartão""",0.05815831987075929,0.015555401694015555,"",-0.07692307692307693,-0.02689075630252101,-0.6666666666666666,"",0.8823529411764706,-0.28205128205128205,6.833333333333333,0.20466321243523317,"",0.1,-0.018963337547408345,-0.045714285714285714,0.17647058823529413,0.017864955519906665,-0.016145307769929364,0.0007506098705197974,-0.034055727554179564,"",0.061197916666666664,1,"","","","",0.11637931034482758
"""C182 - Serviços de pré-impressão e acabamentos gráficos""",0.05789473684210526,-0.005633945792305349,0.015384615384615385,0.18489583333333334,0.44505494505494503,0.27796610169491526,-0.12371134020618557,0.003816793893129771,0.37,0.03375527426160337,0.18938053097345134,0.15,-0.1794871794871795,-0.13328822733423545,-0.056451612903225805,-0.034324942791762014,-0.016383675901102176,-0.06643658326143227,-0.11834319526627218,0.02254791431792559,-0.11428571428571428,0.02197802197802198,0.04844290657439446,-0.14634146341463414,0.3333333333333333,0.4,0.5869565217391305,0.15730337078651685
"""C207 - Fabricação de tintas, vernizes, esmaltes, lacas e produtos afins""",0.05718270571827057,0.029391344596158296,-0.40476190476190477,0.7692307692307693,0.17268041237113402,-0.21739130434782608,0.004329004329004329,0.06764466177669112,-0.19047619047619047,-0.3079584775086505,0.07841328413284133,0.31140350877192985,0.6326530612244898,-0.041117145073700546,-0.029239766081871343,-0.07989228007181329,0.022222222222222223,0.05756767060617613,0.07522935779816514,0.08131997642899234,-0.021551724137931036,0.0008952551477170994,0.15217391304347827,-0.45454545454545453,"","",-0.06666666666666667,-0.05394190871369295
"""H511 - Transporte aéreo de passageiros""",0.056640625,0.07612608323016856,-0.3181818181818182,-0.1617933723196881,0.20989304812834225,0.08710801393728224,-0.060810810810810814,-0.03479236812570146,-0.03375527426160337,"",-0.027944111776447105,0.19909502262443438,0.18253968253968253,0.02614138438880707,0.034574468085106384,0.16539717083786726,0.0682163645126608,0.07285622179239201,0.0751592356687898,-0.049251870324189526,-0.038288288288288286,0.01639344262295082,0.21115398105927743,0.20869565217391303,1.7377049180327868,0.09433962264150944,-0.17475728155339806,-0.2687224669603524
"""Q864 - Atividades de serviços de complementação diagnóstica e terapêutica""",0.05552418595896857,0.046838601777311736,0.19347227683837986,0.32887453874538747,0.03320976212542478,0.05909090909090909,0.035611717403790925,0.03485467756584923,0.11178509532062392,0.11692726036709722,-0.03877920239125305,0.07351584127960628,0.18713872832369943,0.04573536983010125,0.01849902240938487,0.04658828003676354,0.020518049666115375,0.08068520357497518,0.09100709729584044,0.06010493458192203,0.07008458484377697,0.04427736006683375,0.031659503092567355,0.11971830985915492,0.11458333333333333,0.018292682926829267,0.0590486604702023,0.09258298755186722
"""M711 - Serviços de arquitetura e engenharia e atividades técnicas relacionadas""",0.05269656262346899,0.10200175167042155,0.0697258641239571,0.14970836033700582,0.09945334228445382,0.28102261553588986,0.18834498834498833,0.3134846793201836,0.1756788665879575,0.20747800586510265,0.1343592099219109,-0.21094190637337845,0.4373695198329854,-0.042288649815731674,-0.0015428435793971042,0.19889054832515468,0.11272977429765192,0.14893013224360066,-0.0083987125326896,0.1129925367145494,0.1952180767209669,0.08738862234407128,-0.06191780821917808,0.056540084388185655,1.1294498381877023,0.10498220640569395,0.3063118811881188,0.41275797373358347
"""A011 - Produção de lavouras temporárias""",0.05219383591739376,0.016153580221929913,0.009667330110889964,-0.22974036191974823,0.03478797859201317,0.03198685736374179,0.07658669188039238,0.4149908592321755,0.14873520790359354,-0.1574651231819531,-0.09038382170862568,0.42969717437802546,-0.2000542888165038,0.03386791513098914,-0.04265791632485644,-0.2597684515195369,-0.037132854684625884,0.0009285051067780873,0.18241848947585637,-0.0019591216117430333,0.0339479843384299,-0.04491630207342591,0.04184100418410042,-0.06818181818181818,0.089728453364817,-0.2222222222222222,0.060625131109712606,-0.022532234199957726
"""R932 - Atividades de recreação e lazer""",0.050505050505050504,0.062479501475893734,0.2611111111111111,0.3375,0.037037037037037035,0.18912529550827423,0.35609756097560974,-0.07084933845497225,-0.017271157167530225,0.12544802867383512,0.04354136429608128,0.2413793103448276,0.37327188940092165,0.08960417572857764,-0.04201680672268908,0.07636551902666322,0.06998011928429423,0.11826086956521739,0.10419161676646707,-0.07821901323706378,-0.01972386587771203,0.19204389574759945,-0.060842433697347896,0.4158415841584158,-0.27102803738317754,0.4017857142857143,0.3425925925925926,-0.05491990846681922
"""J619 - Outras atividades de telecomunicações""",0.048507462686567165,0.003359180774239375,-0.1691542288557214,0.05524079320113314,-0.07089737233515121,-0.055756698044895005,-0.18028169014084508,-0.13654390934844193,-0.04448398576512456,0.08683068017366136,0.12085606378514478,0.11890999174236168,0.2119205298013245,-0.1573394495412844,0.058191018342821,-0.029541082715031603,-0.00416435313714603,-0.06641942009440324,-0.108,0.20473022912047303,0.3317793317793318,-0.06519065190651907,-0.037104072398190045,1.08130081300813,0.3373493975903614,0.1450719822812846,-0.09216589861751152,0.027227722772277228
"""K655 - Planos de saúde""",0.04735376044568245,-0.004901999292980871,0.003913894324853229,-0.15444015444015444,-0.03529411764705882,0.029345372460496615,0.027366020524515394,0.0643759337226674,0.029955947136563875,0.07791017415215398,0.0389768574908648,0.07166123778501629,0.2652027027027027,0.006364688378244338,0.08662092624356775,-0.05967728165286434,-0.0501957653856388,0.03906168185150277,0.14813895781637718,0.0008907363420427554,0.0840035746201966,0.3529758397171479,-0.0053475935828877,0.1956521739130435,0.13953488372093023,-0.6115702479338843,0.09345794392523364,0.09575104727707959
"""N811 - Serviços combinados para apoio a edifícios""",0.046372457859475955,0.024293000355625847,0.02172636523781562,0.15723451115579815,0.03436735744626078,-0.054155147178402994,0.043972044263249854,0.020209621069604944,0.15388565559739814,0.11985229188408124,0.0329398647502242,0.11307876775502675,0.008715336728919072,-0.024185466028780515,-0.02565119661509983,0.012156936307754466,0.028631917956203533,0.009031721167025651,-0.026469950097635062,0.01650943396226415,0.0038691847075080607,0.019147942504281045,-0.0017697272537997085,1.8767772511848342,-0.10922330097087378,-0.08858057630736393,0.08816521048451152,-0.08287062742920599
"""C104 - Fabricação de óleos e gorduras vegetais e animais""",0.045512010113780026,0.06468677494199536,0.22321428571428573,-0.02912621359223301,0.09041816671282193,0.3157894736842105,0.12078152753108348,0.05638474295190713,1.6,-0.5,-0.21372549019607842,"","",0.3492268041237113,"",2.111111111111111,-0.020041465100207326,0.10422812192723697,0.05693519079345851,0.11971007715688567,0.11399897066392177,0.06654428636989444,"",-0.07142857142857142,0.26153846153846155,"",-0.00909090909090909,-0.021021021021021023
"""G453 - Comércio de peças e acessórios para veículos automotores""",0.045448208559877315,0.02444327779688666,-0.09182078666319354,0.09840881272949817,0.07608600263273366,0.052433449852110785,0.10142199916352991,0.08095731812683601,0.0149812734082397,0.06595121951219513,0.03314917127071823,-0.03599801390268123,0.09559748427672957,-0.0015905093372254031,0.14886859865025803,-0.009341243137949354,0.02274073538972766,0.02379862700228833,0.05390475502762032,0.03259585084033614,-0.025605875152998777,0.005963887632130959,0.015479012690001395,-0.1419031719532554,0.16533864541832669,0.027061855670103094,0.0232147363108756,-0.020124580737901295
"""I561 - Restaurantes e outros serviços de alimentação e bebidas""",0.04520285915634753,0.005470461063562691,-0.005294506949040371,0.06822928753771176,0.12173575381030968,0.08694412770809579,0.06965560037232392,-0.050128567427887676,0.015574370231002404,0.05016486104569006,0.047504170987960496,0.08435760667903525,0.10343863572826391,-0.013849923384977534,0.005060185540136472,0.008234849257843214,0.007251948575011557,0.02326186680547874,-0.019757561352427358,-0.03972602739726028,-0.055282497776529514,-0.04118642156309913,-0.052538857792743573,-0.003927729772191673,-0.03646477132262052,0.13503305004721436,0.05961349492302653,0.001607021447555473
"""G463 - Comércio atacadista especializado em produtos alimentícios, bebidas e fumo""",0.043989106471274804,0.04409596704162207,-0.036500129433083096,-0.14308064286730196,0.08751056498277095,0.00035966910442392997,0.032456631225517625,-0.0038576069301570113,-0.03389592123769339,0.06202859394348756,0.06732699772453486,-0.043166274245991704,-0.09519901518260156,0.11456908344733242,0.14367615185625393,-0.03828922178143565,0.043013399478663714,0.08298334897969267,0.07641610877935412,0.03131542476336508,0.01711366538952746,-0.0140198573067904,0.07046678635547576,0.025371287128712873,0.2749221183800623,0.10291777188328913,0.0057553956834532375,0.13868073878627968
"""C209 - Fabricação de produtos e preparados químicos diversos""",0.039473684210526314,0.041948449661860406,-0.16071428571428573,0.2187902187902188,0.11468812877263582,0.19298245614035087,0.2564102564102564,0.20321637426900585,1.5,-0.08064516129032258,0.13908205841446453,0.27611940298507465,0.6875,0.0623046875,-0.08469055374592833,-0.037730870712401055,0.0362331575864089,0.058418297051529344,0.04658151765589782,0.018316308559351884,0.0958904109589041,0.07443820224719101,-0.8925619834710744,2,"","",0.13333333333333333,0.22727272727272727
